"pcp-dstat 6.0.5 CSV Output"
"Author:","PCP team <pcp@groups.io> and Dag Wieers <dag@wieers.com>",,,,"URL:","https://pcp.io/ and http://dag.wieers.com/home-made/dstat/"
"Host:","vnode-0.localdomain",,,,"User:","root"
"Cmdline:","dstat --disk-tps -d -t --noheaders -o /home/root/dstat_out30/dstat_out_wf.csv -D vdb",,,,"Date:","21 Apr 2024 07:44:06 UTC"
"dsk/vdb",,"dsk/vdb",,"system"
43.001,0,5504.140,0,21-04 08:13:33
51.049,0,6534.236,0,21-04 08:13:34
79.925,0,10230.350,0,21-04 08:13:35
50.997,0,6527.631,0,21-04 08:13:36
37.000,2.000,4736.033,12.000,21-04 08:13:37
59.002,4.000,7552.281,20.001,21-04 08:13:38
73.997,0,9471.573,0,21-04 08:13:39
72.002,0,9216.212,0,21-04 08:13:40
69.002,0,8832.318,0,21-04 08:13:41
78.996,2.000,10111.505,11.999,21-04 08:13:42
80.000,0,10240.023,0,21-04 08:13:43
80.074,0,10249.479,0,21-04 08:13:44
83.911,0,10740.591,0,21-04 08:13:45
74.996,0,9599.538,0,21-04 08:13:46
75.014,2.000,9601.764,12.002,21-04 08:13:47
74.998,0,9599.714,0,21-04 08:13:48
75.999,0,9727.905,0,21-04 08:13:49
73.003,0,9344.351,0,21-04 08:13:50
78.000,0,9984.032,0,21-04 08:13:51
74.000,2.000,9472.044,12.000,21-04 08:13:52
72.998,0,9343.780,0,21-04 08:13:53
75.001,0,9600.169,0,21-04 08:13:54
75.000,0,9599.976,0,21-04 08:13:55
78.000,0,9984.047,0,21-04 08:13:56
78.998,2.000,10111.729,12.000,21-04 08:13:57
77.002,0,9856.253,0,21-04 08:13:58
79.999,0,10239.850,0,21-04 08:13:59
75.001,0,9600.146,0,21-04 08:14:00
60.000,0,7680.046,0,21-04 08:14:01
71.000,148.001,9088.031,155336.531,21-04 08:14:02
83.999,92.999,10751.851,103818.565,21-04 08:14:03
82.000,0,10496.028,0,21-04 08:14:04
75.987,0,9726.389,0,21-04 08:14:05
74.013,0,9473.603,0,21-04 08:14:06
74.999,2.000,9599.929,24.000,21-04 08:14:07
78.003,48.002,9984.393,50113.972,21-04 08:14:08
76.997,0,9855.670,0,21-04 08:14:09
78.999,0,10111.922,0,21-04 08:14:10
84.002,0,10752.193,0,21-04 08:14:11
89.001,2.000,11392.104,28.000,21-04 08:14:12
83.000,0,10624.042,0,21-04 08:14:13
75.073,59.057,9609.290,54620.804,21-04 08:14:14
74.926,0,9590.543,0,21-04 08:14:15
76.000,0,9727.995,0,21-04 08:14:16
74.000,2.000,9472.001,24.000,21-04 08:14:17
74.976,2.999,9468.971,15.995,21-04 08:14:18
77.024,52.016,9859.094,37291.705,21-04 08:14:19
75.001,18.000,9600.075,11932.093,21-04 08:14:20
77.000,0,9855.981,0,21-04 08:14:21
76.001,2.000,9728.090,24.000,21-04 08:14:22
74.999,0,9599.913,0,21-04 08:14:23
74.000,0,9471.995,0,21-04 08:14:24
72.000,0,9215.983,0,21-04 08:14:25
82.001,0,10496.100,0,21-04 08:14:26
79.999,2.000,10239.813,12.000,21-04 08:14:27
78.991,3.000,10110.790,11.999,21-04 08:14:28
73.010,0,9345.256,0,21-04 08:14:29
72.002,0,9216.303,0,21-04 08:14:30
75.997,0,9727.652,0,21-04 08:14:31
70.987,2.000,9086.306,11.998,21-04 08:14:32
72.016,0,9218.051,0,21-04 08:14:33
68.993,0,8831.156,0,21-04 08:14:34
73.006,0,9344.822,0,21-04 08:14:35
74.950,0,9593.647,0,21-04 08:14:36
73.118,2.003,9359.144,12.019,21-04 08:14:37
71.929,0,9206.938,0,21-04 08:14:38
75.000,0,9600.049,0,21-04 08:14:39
75.999,0,9727.934,0,21-04 08:14:40
75.000,0,9600.046,0,21-04 08:14:41
73.000,2.000,9343.994,12.000,21-04 08:14:42
71.999,0,9215.926,0,21-04 08:14:43
76.001,0,9728.068,0,21-04 08:14:44
77.000,0,9855.948,0,21-04 08:14:45
75.990,0,9726.760,0,21-04 08:14:46
62.071,2.002,7945.148,12.014,21-04 08:14:47
59.938,0,7672.120,0,21-04 08:14:48
80.000,0,10240.023,0,21-04 08:14:49
82.001,10.000,10496.074,9792.069,21-04 08:14:50
78.000,242.001,9984.043,240437.032,21-04 08:14:51
82.999,23.000,10623.871,23271.718,21-04 08:14:52
81.993,0,10495.121,0,21-04 08:14:53
71.998,0,9215.768,0,21-04 08:14:54
73.999,0,9471.923,0,21-04 08:14:55
77.000,0,9855.998,0,21-04 08:14:56
77.002,2.000,9856.234,12.000,21-04 08:14:57
82.007,3.000,10496.932,24.002,21-04 08:14:58
77.001,0,9856.076,0,21-04 08:14:59
77.000,0,9855.999,0,21-04 08:15:00
74.997,0,9599.558,0,21-04 08:15:01
70.997,2.000,9087.601,15.999,21-04 08:15:02
79.007,0,10112.944,0,21-04 08:15:03
78.000,0,9984.000,0,21-04 08:15:04
83.000,0,10623.937,0,21-04 08:15:05
82.990,0,10622.679,0,21-04 08:15:06
85.014,2.000,10881.785,16.003,21-04 08:15:07
82.999,1.000,10623.848,4.000,21-04 08:15:08
78.001,0,9984.158,0,21-04 08:15:09
78.998,0,10111.770,0,21-04 08:15:10
76.000,0,9728.027,0,21-04 08:15:11
79.000,2.000,10112.039,12.000,21-04 08:15:12
83.999,0,10751.856,0,21-04 08:15:13
80.002,0,10240.242,0,21-04 08:15:14
87.000,0,11007.992,0,21-04 08:15:15
94.999,0,12159.811,0,21-04 08:15:16
91.001,2.000,11648.150,12.000,21-04 08:15:17
88.001,0,11264.130,0,21-04 08:15:18
84.996,0,10879.547,0,21-04 08:15:19
86.000,0,11008.013,0,21-04 08:15:20
77.000,0,9856.056,0,21-04 08:15:21
55.001,44.001,7040.176,39844.993,21-04 08:15:22
55.994,274.969,7167.197,252523.693,21-04 08:15:23
75.006,0,9600.813,0,21-04 08:15:24
78.002,0,9984.311,0,21-04 08:15:25
79.997,0,10239.607,0,21-04 08:15:26
73.000,2.000,9344.017,32.000,21-04 08:15:27
44.000,0,5632.054,0,21-04 08:15:28
67.999,0,8703.924,0,21-04 08:15:29
78.001,0,9984.084,0,21-04 08:15:30
74.002,0,9472.241,0,21-04 08:15:31
76.996,2.000,9855.459,11.999,21-04 08:15:32
71.001,3.000,9088.191,20.000,21-04 08:15:33
73.003,0,9344.330,0,21-04 08:15:34
78.982,0,10109.724,0,21-04 08:15:35
77.015,0,9857.868,0,21-04 08:15:36
84.999,2.000,10879.842,12.000,21-04 08:15:37
83.001,0,10624.088,0,21-04 08:15:38
78.999,0,10111.908,0,21-04 08:15:39
77.004,0,9856.536,0,21-04 08:15:40
79.992,0,10239.023,0,21-04 08:15:41
78.006,2.000,9984.815,12.001,21-04 08:15:42
76.002,0,9728.196,0,21-04 08:15:43
75.071,0,9609.070,0,21-04 08:15:44
70.927,0,9078.715,0,21-04 08:15:45
76.002,0,9728.286,0,21-04 08:15:46
78.999,2.000,10111.885,12.000,21-04 08:15:47
81.001,0,10368.132,0,21-04 08:15:48
78.995,0,10111.351,0,21-04 08:15:49
86.005,0,11008.648,0,21-04 08:15:50
86.999,0,11135.905,0,21-04 08:15:51
85.000,2.000,10880.041,12.000,21-04 08:15:52
82.001,0,10496.101,0,21-04 08:15:53
81.998,8.000,10495.712,7075.806,21-04 08:15:54
83.006,288.021,10624.788,256467.018,21-04 08:15:55
42.998,22.999,5503.802,23299.163,21-04 08:15:56
45.999,2.000,5887.872,31.999,21-04 08:15:57
70.997,0,9087.565,0,21-04 08:15:58
78.005,0,9984.589,0,21-04 08:15:59
76.981,0,9853.620,0,21-04 08:16:00
66.016,0,8450.044,0,21-04 08:16:01
60.000,2.000,7679.971,12.000,21-04 08:16:02
40.000,3.000,5119.960,20.000,21-04 08:16:03
46.000,0,5887.963,0,21-04 08:16:04
47.000,0,6016.056,0,21-04 08:16:05
42.000,0,5375.992,0,21-04 08:16:06
42.999,2.000,5503.848,12.000,21-04 08:16:07
42.002,0,5376.214,0,21-04 08:16:08
51.001,0,6528.101,0,21-04 08:16:09
72.067,0,9224.616,0,21-04 08:16:10
74.930,0,9591.076,0,21-04 08:16:11
70.000,2.000,8960.061,12.000,21-04 08:16:12
78.997,0,10111.596,0,21-04 08:16:13
78.004,0,9984.473,0,21-04 08:16:14
73.998,0,9471.759,0,21-04 08:16:15
74.002,0,9472.258,0,21-04 08:16:16
79.997,2.000,10239.581,12.000,21-04 08:16:17
87.000,0,11136.055,0,21-04 08:16:18
71.001,0,9088.164,0,21-04 08:16:19
42.041,0,5381.225,0,21-04 08:16:20
40.996,0,5247.536,0,21-04 08:16:21
45.004,2.000,5760.526,12.001,21-04 08:16:22
62.939,0,8056.184,0,21-04 08:16:23
38.999,0,4991.838,0,21-04 08:16:24
39.991,0,5118.796,0,21-04 08:16:25
39.010,38.010,4993.308,36477.552,21-04 08:16:26
40.999,193.994,5247.833,177178.363,21-04 08:16:27
40.000,0,5120.041,0,21-04 08:16:28
41.040,0,5253.152,0,21-04 08:16:29
63.936,0,8183.871,0,21-04 08:16:30
73.001,0,9344.165,0,21-04 08:16:31
78.909,1.998,10100.342,11.986,21-04 08:16:32
76.084,3.003,9738.813,20.022,21-04 08:16:33
71.004,0,9088.448,0,21-04 08:16:34
71.993,0,9215.136,0,21-04 08:16:35
71.006,0,9088.800,0,21-04 08:16:36
72.002,2.000,9216.221,12.000,21-04 08:16:37
72.995,0,9343.348,0,21-04 08:16:38
74.002,0,9472.219,0,21-04 08:16:39
74.999,0,9599.836,0,21-04 08:16:40
79.003,0,10112.340,0,21-04 08:16:41
79.001,2.000,10112.064,12.000,21-04 08:16:42
81.999,0,10495.911,0,21-04 08:16:43
79.002,0,10112.210,0,21-04 08:16:44
81.002,0,10368.213,0,21-04 08:16:45
82.999,0,10623.813,0,21-04 08:16:46
81.079,2.002,10378.136,12.012,21-04 08:16:47
79.912,0,10228.791,0,21-04 08:16:48
85.009,0,10881.180,0,21-04 08:16:49
85.000,0,10880.045,0,21-04 08:16:50
84.000,0,10751.958,0,21-04 08:16:51
80.000,2.000,10240.041,12.000,21-04 08:16:52
77.001,0,9856.104,0,21-04 08:16:53
79.000,0,10112.056,0,21-04 08:16:54
78.999,0,10111.887,0,21-04 08:16:55
77.001,0,9856.178,0,21-04 08:16:56
76.987,2.000,9854.344,11.998,21-04 08:16:57
50.007,185.026,6400.889,170455.670,21-04 08:16:58
43.999,117.997,5631.858,99725.486,21-04 08:16:59
70.002,0,8816.247,0,21-04 08:17:00
80.999,0,10367.818,0,21-04 08:17:01
80.000,1.000,10240.041,28.000,21-04 08:17:02
79.000,1.000,10112.042,4.000,21-04 08:17:03
80.000,0,10239.973,0,21-04 08:17:04
83.999,0,10751.808,0,21-04 08:17:05
79.975,0,10236.813,0,21-04 08:17:06
83.029,2.001,10627.709,12.004,21-04 08:17:07
80.999,4.000,10367.821,20.000,21-04 08:17:08
80.001,0,10240.145,0,21-04 08:17:09
86.998,0,11135.808,0,21-04 08:17:10
80.001,0,10240.130,0,21-04 08:17:11
79.000,2.000,10111.968,12.000,21-04 08:17:12
87.000,0,11135.978,0,21-04 08:17:13
89.003,0,11392.389,0,21-04 08:17:14
84.990,0,10878.762,0,21-04 08:17:15
69.007,0,8832.917,0,21-04 08:17:16
44.999,2.000,5759.905,12.000,21-04 08:17:17
56.055,0,7175.082,0,21-04 08:17:18
80.921,0,10357.867,0,21-04 08:17:19
88.997,0,11391.553,0,21-04 08:17:20
91.003,0,11648.422,0,21-04 08:17:21
86.995,2.000,11135.351,11.999,21-04 08:17:22
85.003,0,10880.411,0,21-04 08:17:23
82.981,0,10621.606,0,21-04 08:17:24
78.018,0,9986.259,0,21-04 08:17:25
74.001,0,9472.110,0,21-04 08:17:26
44.001,2.000,5632.158,12.000,21-04 08:17:27
41.998,0,5375.732,0,21-04 08:17:28
45.002,0,5760.278,0,21-04 08:17:29
44.999,198.996,5759.881,182704.214,21-04 08:17:30
43.999,107.999,5631.923,92582.729,21-04 08:17:31
44.991,0,5758.813,0,21-04 08:17:32
48.010,2.000,6145.267,36.007,21-04 08:17:33
50.049,0,6406.319,0,21-04 08:17:34
45.955,0,5882.267,0,21-04 08:17:35
55.001,0,7040.098,0,21-04 08:17:36
56.999,0,7295.909,0,21-04 08:17:37
41.983,5.998,5373.865,39.984,21-04 08:17:38
63.088,0,8075.239,0,21-04 08:17:39
58.941,0,7544.405,0,21-04 08:17:40
49.001,0,6272.073,0,21-04 08:17:41
57.052,0,7302.710,0,21-04 08:17:42
84.919,1.998,10869.650,11.989,21-04 08:17:43
81.969,0,10492.064,0,21-04 08:17:44
79.032,0,10116.037,0,21-04 08:17:45
76.999,0,9855.882,0,21-04 08:17:46
72.001,0,9216.145,0,21-04 08:17:47
78.980,2.000,10109.502,11.997,21-04 08:17:48
64.017,0,8194.170,0,21-04 08:17:49
40.000,0,5119.946,0,21-04 08:17:50
42.000,0,5375.978,0,21-04 08:17:51
40.000,0,5119.939,0,21-04 08:17:52
41.000,2.000,5248.055,12.000,21-04 08:17:53
41.999,0,5375.925,0,21-04 08:17:54
55.002,0,7040.289,0,21-04 08:17:55
86.994,0,10723.302,0,21-04 08:17:56
79.997,0,10239.602,0,21-04 08:17:57
69.004,2.000,8832.515,12.001,21-04 08:17:58
41.000,0,5248.064,0,21-04 08:17:59
44.000,0,5632.012,0,21-04 08:18:00
66.993,9.999,8575.099,8639.092,21-04 08:18:01
80.009,254.027,10241.102,207670.355,21-04 08:18:02
45.999,2.000,5887.924,28.000,21-04 08:18:03
45.001,0,5760.137,0,21-04 08:18:04
44.000,0,5631.938,0,21-04 08:18:05
47.000,0,6015.978,0,21-04 08:18:06
53.001,0,6784.171,0,21-04 08:18:07
85.994,5.000,11007.227,27.998,21-04 08:18:08
88.004,0,11264.571,0,21-04 08:18:09
90.090,0,11531.480,0,21-04 08:18:10
94.905,0,12147.888,0,21-04 08:18:11
92.001,0,11776.067,0,21-04 08:18:12
174.967,2.000,9350.222,11.998,21-04 08:18:13
113.021,0,5104.938,0,21-04 08:18:14
132.001,0,4544.030,0,21-04 08:18:15
92.092,0,4640.654,0,21-04 08:18:16
69.930,0,4295.673,0,21-04 08:18:17
82.998,2.000,4035.885,12.000,21-04 08:18:18
74.001,0,4476.065,0,21-04 08:18:19
79.003,0,4484.150,0,21-04 08:18:20
83.004,0,4744.209,0,21-04 08:18:21
95.090,0,4912.657,0,21-04 08:18:22
89.494,1.989,4363.308,11.932,21-04 08:18:23
91.429,0,4131.378,0,21-04 08:18:24
76.997,0,4311.815,0,21-04 08:18:25
75.001,0,4376.036,0,21-04 08:18:26
80.000,0,4496.012,0,21-04 08:18:27
104.000,2.000,6707.984,12.000,21-04 08:18:28
153.998,0,7915.920,0,21-04 08:18:29
130.000,0,7999.982,0,21-04 08:18:30
120.001,0,7308.033,0,21-04 08:18:31
137.001,0,7968.046,0,21-04 08:18:32
126.003,77.002,8424.193,68085.564,21-04 08:18:33
151.997,155.997,6583.857,145928.835,21-04 08:18:34
174.001,0,8228.046,0,21-04 08:18:35
122.999,0,7811.941,0,21-04 08:18:36
139.001,0,8144.074,0,21-04 08:18:37
125.000,2.000,9191.968,32.000,21-04 08:18:38
136.000,0,8948.007,0,21-04 08:18:39
119.003,0,7772.216,0,21-04 08:18:40
69.000,0,5387.979,0,21-04 08:18:41
76.001,0,5528.063,0,21-04 08:18:42
110.997,5.000,7835.772,31.999,21-04 08:18:43
77.001,0,5560.056,0,21-04 08:18:44
69.065,0,4632.353,0,21-04 08:18:45
69.935,0,6022.402,0,21-04 08:18:46
97.001,0,6440.057,0,21-04 08:18:47
48.047,2.002,6021.916,12.012,21-04 08:18:48
51.947,0,6421.415,0,21-04 08:18:49
58.998,0,7495.791,0,21-04 08:18:50
59.002,0,7536.229,0,21-04 08:18:51
55.000,0,7040.021,0,21-04 08:18:52
65.000,2.000,8255.972,12.000,21-04 08:18:53
42.999,0,5439.922,0,21-04 08:18:54
53.001,0,6724.172,0,21-04 08:18:55
130.999,0,9635.904,0,21-04 08:18:56
100.103,0,5205.331,0,21-04 08:18:57
79.918,1.998,5382.478,11.988,21-04 08:18:58
86.000,0,6164.035,0,21-04 08:18:59
74.000,0,5243.986,0,21-04 08:19:00
85.999,0,5599.931,0,21-04 08:19:01
129.002,0,9236.136,0,21-04 08:19:02
98.096,2.002,6930.786,12.012,21-04 08:19:03
68.932,0,5170.889,0,21-04 08:19:04
63.004,117.008,5260.359,117223.995,21-04 08:19:05
97.995,104.995,6555.673,104914.762,21-04 08:19:06
93.999,0,6791.920,0,21-04 08:19:07
120.000,2.000,8704.013,32.000,21-04 08:19:08
167.000,0,9812.009,0,21-04 08:19:09
145.000,0,10787.988,0,21-04 08:19:10
182.999,0,9839.945,0,21-04 08:19:11
151.001,0,9252.048,0,21-04 08:19:12
117.000,5.000,10300.038,32.000,21-04 08:19:13
119.998,0,9703.799,0,21-04 08:19:14
65.001,0,5480.082,0,21-04 08:19:15
73.000,0,5435.965,0,21-04 08:19:16
55.000,0,5092.038,0,21-04 08:19:17
65.000,2.000,4860.014,12.000,21-04 08:19:18
80.002,0,6684.157,0,21-04 08:19:19
108.996,0,9319.664,0,21-04 08:19:20
107.002,0,10240.159,0,21-04 08:19:21
103.002,0,9804.235,0,21-04 08:19:22
84.001,2.000,9640.103,12.000,21-04 08:19:23
86.999,0,10451.855,0,21-04 08:19:24
82.079,0,9393.062,0,21-04 08:19:25
81.919,0,9666.461,0,21-04 08:19:26
82.000,0,9815.988,0,21-04 08:19:27
79.002,2.000,9808.283,12.000,21-04 08:19:28
80.998,0,10079.723,0,21-04 08:19:29
81.000,0,10367.978,0,21-04 08:19:30
86.000,0,11008.002,0,21-04 08:19:31
77.001,0,9856.146,0,21-04 08:19:32
74.999,2.000,9599.890,12.000,21-04 08:19:33
75.999,0,9727.898,0,21-04 08:19:34
70.001,0,8960.072,0,21-04 08:19:35
77.000,0,9855.994,0,21-04 08:19:36
67.002,234.006,8576.207,223841.406,21-04 08:19:37
37.999,69.998,4863.883,40743.016,21-04 08:19:38
46.000,0,5887.964,0,21-04 08:19:39
49.000,0,6271.969,0,21-04 08:19:40
39.000,0,4991.979,0,21-04 08:19:41
37.000,0,4736.041,0,21-04 08:19:42
42.000,5.000,5376.047,44.000,21-04 08:19:43
58.999,0,7551.882,0,21-04 08:19:44
77.002,0,9856.310,0,21-04 08:19:45
86.998,0,11135.796,0,21-04 08:19:46
78.002,0,9984.208,0,21-04 08:19:47
78.000,2.000,9984.014,12.000,21-04 08:19:48
80.001,0,10240.124,0,21-04 08:19:49
79.997,0,10239.609,0,21-04 08:19:50
75.002,0,9600.265,0,21-04 08:19:51
75.072,0,9609.228,0,21-04 08:19:52
77.924,1.998,9974.224,11.988,21-04 08:19:53
74.002,0,9472.251,0,21-04 08:19:54
80.998,0,10367.704,0,21-04 08:19:55
82.014,0,10497.748,0,21-04 08:19:56
75.990,0,9726.727,0,21-04 08:19:57
77.999,2.000,9983.858,12.000,21-04 08:19:58
78.000,0,9984.024,0,21-04 08:19:59
85.082,0,10890.512,0,21-04 08:20:00
78.924,0,10102.290,0,21-04 08:20:01
77.074,0,9865.409,0,21-04 08:20:02
76.924,1.998,9846.327,15.984,21-04 08:20:03
78.999,0,10111.935,0,21-04 08:20:04
80.001,0,10240.139,0,21-04 08:20:05
79.999,0,10239.875,0,21-04 08:20:06
46.000,0,5888.028,0,21-04 08:20:07
41.000,40.000,5248.027,21668.110,21-04 08:20:08
38.000,288.998,4863.968,229298.503,21-04 08:20:09
47.000,0,6015.991,0,21-04 08:20:10
49.000,0,6272.017,0,21-04 08:20:11
62.999,0,8063.820,0,21-04 08:20:12
84.002,2.000,10752.221,32.001,21-04 08:20:13
80.000,0,10239.998,0,21-04 08:20:14
82.000,0,10495.986,0,21-04 08:20:15
78.000,0,9984.041,0,21-04 08:20:16
83.000,0,10623.970,0,21-04 08:20:17
69.000,5.000,8832.002,32.000,21-04 08:20:18
81.000,0,10368.013,0,21-04 08:20:19
82.000,0,10495.991,0,21-04 08:20:20
80.000,0,10239.982,0,21-04 08:20:21
66.000,0,8447.984,0,21-04 08:20:22
40.000,2.000,5120.026,12.000,21-04 08:20:23
39.001,0,4992.136,0,21-04 08:20:24
39.999,0,5119.851,0,21-04 08:20:25
39.000,0,4991.990,0,21-04 08:20:26
40.000,0,5120.005,0,21-04 08:20:27
64.000,2.000,8191.969,12.000,21-04 08:20:28
74.000,0,9471.987,0,21-04 08:20:29
75.002,0,9600.289,0,21-04 08:20:30
75.001,0,9600.132,0,21-04 08:20:31
77.999,0,9855.852,0,21-04 08:20:32
75.000,2.000,9600.060,12.000,21-04 08:20:33
73.997,0,9471.656,0,21-04 08:20:34
73.000,0,9343.974,0,21-04 08:20:35
75.003,0,9600.341,0,21-04 08:20:36
74.998,0,9599.770,0,21-04 08:20:37
47.045,2.002,6021.725,12.011,21-04 08:20:38
54.948,0,7033.315,0,21-04 08:20:39
84.086,61.062,10762.980,61390.626,21-04 08:20:40
84.913,167.828,10868.881,184918.822,21-04 08:20:41
88.000,0,11264.020,0,21-04 08:20:42
87.003,2.000,11136.364,32.001,21-04 08:20:43
86.997,0,11135.645,0,21-04 08:20:44
87.000,0,11135.973,0,21-04 08:20:45
82.003,0,10496.383,0,21-04 08:20:46
76.998,0,9855.686,0,21-04 08:20:47
77.001,5.000,9856.188,32.001,21-04 08:20:48
78.000,0,9984.032,0,21-04 08:20:49
78.998,0,10111.698,0,21-04 08:20:50
80.003,0,10240.446,0,21-04 08:20:51
80.997,0,10367.634,0,21-04 08:20:52
79.003,2.000,10112.349,12.000,21-04 08:20:53
81.998,0,10495.799,0,21-04 08:20:54
80.078,0,10249.991,0,21-04 08:20:55
80.920,0,10357.737,0,21-04 08:20:56
83.999,0,10751.931,0,21-04 08:20:57
82.000,2.000,10496.052,12.000,21-04 08:20:58
94.000,0,12032.038,0,21-04 08:20:59
87.003,0,11136.327,0,21-04 08:21:00
82.000,0,10495.979,0,21-04 08:21:01
83.997,0,10751.668,0,21-04 08:21:02
84.001,2.000,10752.070,12.000,21-04 08:21:03
82.000,0,10495.990,0,21-04 08:21:04
82.081,0,10506.393,0,21-04 08:21:05
78.922,0,10101.978,0,21-04 08:21:06
74.000,0,9471.950,0,21-04 08:21:07
79.000,2.000,10112.056,12.000,21-04 08:21:08
75.000,0,9599.942,0,21-04 08:21:09
80.001,0,10240.114,0,21-04 08:21:10
77.999,0,9983.882,0,21-04 08:21:11
44.003,122.008,5632.356,139224.799,21-04 08:21:12
51.048,147.138,6410.026,158693.182,21-04 08:21:13
45.954,0,5882.057,0,21-04 08:21:14
46.001,0,5888.082,0,21-04 08:21:15
44.994,0,5759.210,0,21-04 08:21:16
45.006,0,5760.799,0,21-04 08:21:17
42.000,6.000,5375.982,48.000,21-04 08:21:18
43.000,0,5504.004,0,21-04 08:21:19
43.000,0,5503.983,0,21-04 08:21:20
41.999,0,5375.934,0,21-04 08:21:21
43.001,0,5504.101,0,21-04 08:21:22
42.000,2.000,5376.000,12.000,21-04 08:21:23
43.999,0,5631.902,0,21-04 08:21:24
42.000,0,5376.025,0,21-04 08:21:25
43.000,0,5503.974,0,21-04 08:21:26
46.000,0,5888.007,0,21-04 08:21:27
44.000,2.000,5631.993,12.000,21-04 08:21:28
46.000,0,5888.023,0,21-04 08:21:29
41.000,0,5247.955,0,21-04 08:21:30
41.999,0,5375.930,0,21-04 08:21:31
41.001,0,5248.088,0,21-04 08:21:32
37.999,2.000,4863.866,12.000,21-04 08:21:33
40.001,0,5120.134,0,21-04 08:21:34
41.000,0,5247.988,0,21-04 08:21:35
41.000,0,5248.007,0,21-04 08:21:36
40.000,0,5119.959,0,21-04 08:21:37
42.002,2.000,5376.200,12.000,21-04 08:21:38
39.999,0,5119.882,0,21-04 08:21:39
42.042,0,5381.323,0,21-04 08:21:40
42.957,0,5498.517,0,21-04 08:21:41
40.001,0,5120.173,0,21-04 08:21:42
41.039,2.002,5253.028,12.011,21-04 08:21:43
46.953,144.856,6010.041,157092.232,21-04 08:21:44
43.001,0,5504.112,0,21-04 08:21:45
40.001,0,5120.086,0,21-04 08:21:46
41.001,0,5248.078,0,21-04 08:21:47
40.999,2.000,5247.867,27.999,21-04 08:21:48
42.001,0,5376.081,0,21-04 08:21:49
41.039,0,5253.029,0,21-04 08:21:50
41.959,0,5370.775,0,21-04 08:21:51
44.000,0,5632.041,0,21-04 08:21:52
43.000,5.000,5504.026,28.000,21-04 08:21:53
56.000,0,7167.970,0,21-04 08:21:54
82.997,0,10623.664,0,21-04 08:21:55
59.000,0,7551.971,0,21-04 08:21:56
40.000,0,5120.021,0,21-04 08:21:57
53.000,2.000,6784.020,12.000,21-04 08:21:58
79.000,0,10111.962,0,21-04 08:21:59
62.000,0,7936.050,0,21-04 08:22:00
46.000,0,5887.942,0,21-04 08:22:01
56.000,0,7167.997,0,21-04 08:22:02
89.001,2.000,11392.101,12.000,21-04 08:22:03
82.001,0,10496.109,0,21-04 08:22:04
74.999,0,9599.892,0,21-04 08:22:05
80.998,0,10367.772,0,21-04 08:22:06
87.001,0,11136.137,0,21-04 08:22:07
80.001,2.000,10240.112,12.000,21-04 08:22:08
86.999,0,11135.931,0,21-04 08:22:09
86.999,0,11135.846,0,21-04 08:22:10
85.002,0,10752.212,0,21-04 08:22:11
84.999,0,10879.891,0,21-04 08:22:12
86.000,2.000,11007.937,12.000,21-04 08:22:13
61.001,0,7808.184,0,21-04 08:22:14
41.002,160.007,5248.240,185288.466,21-04 08:22:15
40.997,35.997,5247.632,42185.040,21-04 08:22:16
42.000,0,5376.003,0,21-04 08:22:17
41.000,2.000,5248.055,32.000,21-04 08:22:18
46.001,0,5888.151,0,21-04 08:22:19
75.998,0,9727.752,0,21-04 08:22:20
77.000,0,9856.057,0,21-04 08:22:21
79.999,0,10239.842,0,21-04 08:22:22
77.003,5.000,9856.371,32.001,21-04 08:22:23
84.000,0,10751.991,0,21-04 08:22:24
83.000,0,10624.036,0,21-04 08:22:25
83.080,0,10634.298,0,21-04 08:22:26
87.913,0,11252.851,0,21-04 08:22:27
81.999,2.000,10495.824,12.000,21-04 08:22:28
84.001,0,10752.167,0,21-04 08:22:29
77.000,0,9856.037,0,21-04 08:22:30
77.000,0,9855.962,0,21-04 08:22:31
78.999,0,10111.855,0,21-04 08:22:32
82.001,2.000,10496.146,12.000,21-04 08:22:33
83.999,0,10751.848,0,21-04 08:22:34
82.001,0,10496.121,0,21-04 08:22:35
82.001,0,10496.110,0,21-04 08:22:36
77.999,0,9983.906,0,21-04 08:22:37
79.999,2.000,10239.892,16.000,21-04 08:22:38
78.000,0,9983.968,0,21-04 08:22:39
82.001,0,10496.129,0,21-04 08:22:40
83.000,0,10624.009,0,21-04 08:22:41
79.003,0,10112.337,0,21-04 08:22:42
77.993,3.000,9983.117,15.999,21-04 08:22:43
79.003,0,10112.430,0,21-04 08:22:44
82.001,0,10496.190,0,21-04 08:22:45
76.000,0,9727.956,0,21-04 08:22:46
84.999,236.996,10879.817,276787.337,21-04 08:22:47
102.005,7.000,13056.679,4916.256,21-04 08:22:48
95.996,0,12287.499,0,21-04 08:22:49
94.094,0,12044.089,0,21-04 08:22:50
91.911,0,11764.547,0,21-04 08:22:51
97.999,0,12415.844,0,21-04 08:22:52
98.984,4.999,12669.964,31.995,21-04 08:22:53
98.016,0,12546.019,0,21-04 08:22:54
99.001,0,12672.137,0,21-04 08:22:55
98.001,0,12544.093,0,21-04 08:22:56
95.999,0,12287.863,0,21-04 08:22:57
92.088,2.002,11787.258,12.011,21-04 08:22:58
100.728,0,12893.226,0,21-04 08:22:59
99.174,0,12694.249,0,21-04 08:23:00
89.085,0,11402.882,0,21-04 08:23:01
73.927,0,9462.653,0,21-04 08:23:02
